鈝	9131	670
鋂	913106	670
铢	913112	670
銖	913112	669
铁	913114	670
鉄	913114	669
钎	91312	670
釺	91312	669
锤	913121	670
錘	913121	669
鈼	913121	668
锇	913124	670
鋨	913124	669
鉓	913125	670
锸	913128	670
鍤	913128	669
鑂	913129	670
釳	91315	670
鉇	913155	670
鍑	913180	670
锺	913181	670
鍾	913181	669
鈓	91319	670
锆	913190	670
鋯	913190	669
铤	913194	670
铥	913194	669
鋌	913194	668
銩	913194	667
铣	913195	670
銑	913195	669
鑽	913198	670
銝	913212	670
鉜	913214	670
鋋	913214	669
钏	91322	670
釧	91322	669
鏅	913221	670
鎀	913223	670
铧	913232	670
鈋	913235	670
銋	913239	670
锥	913241	670
錐	913241	669
鎨	913242	670
鏶	913242	669
镌	913243	670
鎸	913243	669
鐫	913245	670
鐎	913249	670
銄	913250	670
鎫	913250	669
鍭	913254	670
鎚	913254	669
鐭	913254	668
鎞	913255	670
鏓	913255	669
鎢	913259	670
釿	9133	670
銗	913310	670
鍎	913312	669
锧	913318	670
釽	913324	670
钐	91333	670
釤	91333	669
锨	913334	670
鍁	913334	669
鏦	913334	668
鑕	913338	669
钣	913354	670
鈑	913354	669
鈲	913354	668
釟	9134	670
釞	9134	669
铨	913411	670
銓	913411	669
铩	913412	670
鍮	913412	669
铫	913414	669
鎩	913414	668
銚	913414	667
鐱	913414	666
錀	913417	670
鑰	913417	667
鉩	913424	670
鉁	913433	670
鑯	913434	670
锉	913439	670
銼	913439	669
鋡	913440	670
鎗	913440	669
鑁	913440	668
铃	913444	670
鈴	913444	669
钤	913445	670
鈐	913445	669
錜	913445	668
鍐	913450	670
鈖	913453	670
鎓	913454	670
鈆	913454	669
銳	913485	670
釚	9135	670
釠	9135	669
铮	913502	670
錚	913502	669
錭	913510	670
銽	913510	669
錉	913511	670
铄	913524	670
鉨	913524	669
銏	913531	670
铆	913532	670
鉚	913532	669
钦	913534	670
欽	913534	669
锪	913535	670
鍃	913535	669
鍯	913535	668
钓	91354	670
钒	91354	669
钑	91354	668
釣	91354	667
釩	91354	666
鈒	91354	665
釻	91354	664
鍧	913540	670
钧	913541	670
鈞	913541	669
镏	913543	670
鎦	913543	669
憌	913545	670
钨	913551	670
钩	913554	670
鈎	913554	669
鈠	913554	668
铯	913555	670
铇	913555	669
銫	913555	668
鉋	913555	667
铅	913580	670
鉤	913580	669
鉛	913580	668
銁	913581	670
镵	913584	670
鎭	913584	669
鐌	913584	668
鑱	913584	667
鋔	913585	670
鋾	913592	670
錎	913598	670
钥	9136	670
鈅	9136	669
錋	913636	670
鐇	913683	669
鏭	913685	670
鉎	91371	670
鏼	913714	670
铂	91381	670
鉑	91381	669
锽	913811	670
鍠	913811	669
鑠	913812	670
錍	913812	669
锦	913815	670
錦	913815	669
镍	913822	670
鎳	913822	669
鎴	913825	670
锊	913914	670
锾	913914	669
鋝	913914	668
鍰	913914	667
鑀	913940	670
鋢	913958	670
鋖	913959	670
鎐	913992	670
锒	91403	670
鋃	91403	669
鎯	914032	670
鉒	91411	670
锵	914124	670
鍄	914124	669
铈	914125	670
鈰	914125	669
錊	914132	670
铱	914134	670
锿	914134	669
銥	914134	668
鎄	914134	667
钪	914135	670
鈧	914135	669
鑇	914141	670
釯	91415	670
镦	914150	670
鐓	914150	669
錥	914151	670
鏲	914151	669
铳	914155	670
锍	914155	669
銃	914155	668
鋶	914155	667
铉	914156	670
鉉	914156	669
錞	914158	670
镐	914180	670
鎬	914180	669
镶	914184	670
鑲	914184	669
钔	9142	670
镧	914214	670
锎	914278	670
锏	914281	670
鎌	914304	666
鎈	914311	668
镁	914314	670
鎂	914314	668
鐩	914314	665
鉡	91432	670
䦅	914320	670
鐥	914320	669
镨	914321	670
鐠	914321	669
鏳	914321	668
鎆	914322	670
镒	914334	669
鎰	914334	667
鎹	914334	666
銂	914342	670
錓	91435	670
锑	914353	670
銻	914353	669
锩	914355	670
錈	914355	669
镃	914356	670
鎡	914356	669
鎙	914356	668
鐏	914374	669
鉼	914378	670
锐	914385	670
鋭	914385	669
钭	914412	670
鈄	914412	669
鍅	914414	670
鎃	914434	670
铴	914453	670
鐋	914483	670
鈂	914535	670
鍕	914577	670
鍹	914611	670
镓	914613	670
鎵	914613	669
鋐	914614	668
錝	914614	667
鏔	914614	666
鑧	914614	665
鋎	914615	670
鑌	914618	670
錧	914621	670
鏥	914631	670
铊	914635	670
鉈	914635	669
铵	914659	670
銨	914659	669
鑏	914662	670
鎋	914670	670
锭	914676	670
錠	914676	669
鑳	914679	670
镩	914682	670
镕	914694	670
镔	914694	669
镲	914694	668
鎔	914694	667
鑔	914694	666
鋺	914695	670
鑹	914698	670
鏕	9147	670
鎕	914700	670
镛	914702	670
鏞	914702	669
鏮	914704	670
镀	914714	670
鍍	914714	669
鑛	914714	668
鏣	914719	670
镰	914744	670
鐮	914744	669
鉱	914754	670
镳	914769	670
鑣	914769	669
钆	915	670
钇	915	669
釓	915	668
釔	915	667
鎷	9150	670
鈌	915134	670
釲	91515	670
鍲	915151	670
鈱	915155	670
鉰	915180	670
钌	9152	670
釕	9152	669
钮	915211	670
鈕	915211	669
锕	915212	670
镅	915212	669
錒	915212	668
鎇	915212	667
钯	915215	670
鈀	915215	669
釶	91525	670
鐊	915283	670
釖	9153	670
釛	9153	669
釢	9153	668
铍	915324	670
鈹	915324	668
钖	91533	670
釰	91534	670
釼	91534	669
䥽	915354	670
鉊	915380	670
鉫	915380	669
铎	915412	670
鍒	915412	669
鐍	915420	669
銿	915422	670
鋑	915430	670
鉾	915431	670
鉯	915434	670
鈗	915435	670
钗	91544	670
釵	91544	669
鎟	915452	670
鏒	915453	670
錣	915454	670
鈶	915480	670
鐑	915510	670
錄	915514	670
镫	915611	670
鐙	915611	669
鍨	915614	670
銯	915624	670
鏺	915654	670
鐖	915654	669
鐉	915714	670
鈏	91572	670
鈟	91572	669
鉘	915732	670
镄	915738	670
鐨	915738	669
镪	915786	670
鏹	915786	669
釨	9158	670
锰	915884	670
錳	915884	669
钕	9159	670
釹	9159	669
铷	915980	670
銣	915980	669
钫	9160	670
鈁	9160	669
镞	916034	670
鏃	916034	669
鍦	916035	670
镟	916038	670
鏇	916038	669
鉝	9161	670
镝	916110	670
鏑	916110	669
锌	916112	670
鋅	916112	669
鑨	916121	670
鍗	916125	670
铲	91613	670
鏟	916131	670
镑	916160	670
鎊	916160	669
锫	916180	670
錇	916180	669
鐘	916181	670
鏱	916182	670
镜	916185	670
镱	916185	669
鏡	916185	668
鐿	916185	667
鎺	916227	670
铋	9165	670
鉍	9165	669
鈊	9165	668
鈫	9166	670
铰	916634	670
鉸	916634	669
鈩	9167	670
䦂	916704	670
䥇	916704	669
錑	916714	669
鍽	916727	670
銤	9168	670
镂	916859	670
鏻	916892	670
钬	9169	670
鈥	9169	669
鑅	916912	670
鐒	916953	670
锬	916969	670
錟	916969	669
錤	9170	669
鐁	917033	670
鍖	91705	670
銇	9171	670
锖	917121	670
錆	917121	669
錶	917134	670
锲	917154	670
鍥	917154	669
鏏	917171	670
铒	9172	670
鉺	9172	669
鑑	917234	670
鑬	917235	670
銸	91725	670
鎁	917252	670
镊	917254	670
鋷	917254	669
鑦	917258	670
鏗	917259	670
鑷	917272	670
錸	9173	670
铸	917314	670
鋳	917314	669
镖	917414	670
鏢	917414	669
镡	917482	670
鐔	917482	669
鏩	917733	670
链	917744	670
鏈	917744	669
錷	91775	670
钘	9178	670
鋹	9178	670
鈃	9178	668
铏	917822	669
鉶	917822	666
䥺	9179	670
釾	9179	669
铘	917952	670
鋣	917952	669
釦	9180	670
锃	918011	670
鋥	918011	669
鋘	918014	670
钟	91802	670
鈡	91802	669
鋗	918021	669
锅	918024	670
鑓	918024	669
铞	918025	670
銱	918025	669
鐀	918028	670
鉙	918034	670
鉂	918034	669
鍓	918072	670
铝	918080	670
鋁	918080	669
鋛	918082	670
鐰	918082	669
锷	918085	670
鍔	918085	669
鈤	9181	670
鎉	918104	670
钽	91811	670
鉭	91811	669
锞	918112	670
銲	918112	669
錁	918112	668
鏎	918112	667
鍚	918113	670
錕	918113	669
锝	918114	670
鍀	918114	669
鑤	918114	667
锟	918115	670
锂	918121	670
鋰	918121	669
鍝	918124	670
鎤	918125	670
鍟	918131	670
锡	918133	670
錫	918133	669
鍻	918135	670
鐛	918144	670
鍉	918176	668
锠	918181	670
錩	918181	669
镘	918184	670
鏝	918184	669
鎾	918184	668
钼	9182	670
鉬	9182	669
鋧	918235	670
鐤	918255	670
鑺	918281	670
䦆	918284	670
钁	918284	669
钾	9183	670
铀	9183	669
钿	9183	668
鉀	9183	667
鈾	9183	666
鈿	9183	665
鉮	9183	664
鍡	918314	670
鎅	918332	670
镙	918354	670
鏍	918354	669
锶	918365	670
鍶	918365	669
鑘	918383	670
鑸	918389	670
鎠	918411	670
鐸	918412	670
镮	918414	670
鐶	918414	669
镯	918436	670
鐲	918436	669
鑼	918451	670
锣	918490	670
鏀	9187	670
鐻	918713	669
钀	918714	670
鏬	918732	670
錿	918735	670
鐪	918783	670
鑪	918784	670
鑢	918785	670
鎼	918797	670
鍆	9188	670
鑭	918814	670
鐗	918836	670
鐦	918878	670
鐧	918881	670
鏤	9189	670
釸	9190	670
鉖	919044	670
锋	919071	670
鋒	919071	669
鏠	919074	670
铭	919080	670
铬	919080	669
銘	919080	668
鉻	919080	667
鉹	919090	670
鍂	9191	670
鑫	919191	670
铦	9192	670
銛	9192	669
鉌	9192	668
鑙	919211	670
鋓	919222	670
鏫	919222	669
鑗	919234	670
鋵	919235	670
锈	919253	670
銹	919253	669
錗	919259	670
懖	919265	670
锹	919269	670
鍬	919269	669
鋊	9194	670
鉃	9194	670
铪	9194	670
鉿	9194	669
鐈	919480	670
镎	919497	670
鎿	919497	669
镥	919581	670
鑥	919581	669
鵭	9196	670
鎎	919768	670
锻	9198	670
鍛	9198	669
锼	919824	670
鎪	919824	669
鋲	919834	668
銵	9199	670
禾	92	669
舌	92	668
缶	92	667
稦	9202	670
穊	920315	670
穋	920433	670
罆	920628	670
穉	920721	670
秜	920735	670
稺	920762	670
稰	920821	670
秆	92112	670
秣	92112	669
舔	921134	670
秐	921154	670
缸	92121	670
缽	92121	669
稏	92122	669
稹	921224	670
稙	921227	670
穡	921231	670
秫	92124	670
穑	921241	670
秓	921254	670
秿	921254	669
穂	921255	670
穲	921257	670
秙	921280	670
穯	921281	670
秠	921321	670
稬	921324	670
頢	921328	670
穪	921344	670
嵇	921350	670
嵆	921350	669
諬	921350	668
稽	921351	670
秡	921354	669
秤	921432	670
秬	921515	670
稭	921531	670
秕	921535	670
秷	921549	670
穤	921612	670
穫	921734	670
穁	921772	670
罐	921781	670
甜	9218	670
稫	921803	670
稢	921804	670
稶	921804	669
稉	921814	670
穗	921815	670
憇	921865	670
稓	921881	670
穔	921884	670
秲	921914	670
穘	921915	670
稜	921930	670
稑	921939	670
秸	921980	670
秈	9220	670
秽	922090	670
穢	922114	670
秥	922180	670
刮	9222	670
利	9222	669
梨	922212	670
犁	922231	670
穙	922243	670
悡	922265	670
鋫	922291	670
秒	922343	670
稍	922411	670
罉	922497	670
秱	922510	670
秵	922511	670
稇	922511	669
稒	922511	668
秧	922514	670
穠	922514	669
舑	922521	670
罁	922540	670
稛	922591	670
租	9227	670
秼	923112	670
秩	923114	670
秊	92312	670
秨	923121	670
秅	92315	670
稪	923180	670
種	923181	670
穳	923198	670
秹	923239	670
稚	923241	670
穕	923242	670
穛	923249	670
龝	923251	670
缿	923310	670
秂	9234	670
稌	923412	670
罀	923414	670
稀	923415	670
稐	923417	670
黏	923420	670
黍	923424	670
黐	923424	669
秢	923444	670
稔	923445	670
稯	923450	670
秎	923453	670
稅	923485	670
秃	9235	670
禿	9235	669
稳	923505	670
稠	923510	670
秪	923514	670
舐	923515	670
秖	923515	669
颓	923518	670
頽	923518	669
頹	923518	668
秭	923523	670
称	923524	670
舚	923530	670
錅	923531	670
犂	923531	669
睝	923532	670
棃	923532	669
剓	923533	670
黎	923534	670
邌	923534	669
缼	923534	668
鯬	923535	670
黧	923536	670
鵹	923536	669
秇	92354	670
穐	923585	670
穨	923588	670
鵚	923596	670
稝	923636	670
稗	923812	670
穆	923813	670
憩	923825	670
穏	923905	670
穩	923915	670
稱	923921	670
稲	923921	669
稃	923958	670
穱	923984	670
稻	923998	670
稂	92403	670
稤	924124	670
稡	924132	670
秔	924135	670
穧	924141	670
稸	924153	670
稿	924180	670
穰	924184	670
稕	924185	670
稴	924304	670
穟	924314	669
秚	92432	670
稊	924353	670
稵	924356	670
罇	924374	670
缾	924378	670
税	924385	670
科	924412	670
秾	924534	670
适	92454	670
稼	924613	670
穦	924618	670
秺	924635	670
穃	924694	670
穅	924704	670
穬	924714	670
穮	924769	670
乱	925	670
缺	925134	670
舏	9252	670
缷	9252	669
秀	9253	670
頺	925318	670
秛	925324	670
透	925344	670
私	9254	670
䅟	925413	670
稄	925430	670
穇	925453	670
秮	925480	670
穖	925654	670
季	9258	670
秄	9258	669
委	9259	670
逶	925944	670
瓾	925979	670
覣	925985	670
犩	925991	670
魏	925999	670
辞	926112	670
稖	926180	670
穜	926181	670
穥	9264	670
秘	9265	670
穣	926674	670
稨	926727	670
秋	9269	670
缹	9269	670
湬	926924	670
蝵	926926	670
媝	926959	670
愁	926965	670
舕	926969	670
醔	926975	670
甃	926979	670
稥	926981	670
鍫	926991	670
鹙	926996	670
鶖	926996	669
揫	926997	670
稘	9270	670
積	927128	670
稧	927154	670
罈	927482	670
缻	9279	670
和	9280	670
程	928011	670
种	92802	670
积	928034	670
惒	928065	670
稆	928080	670
香	9281	670
馜	928105	670
稞	928112	670
稈	928112	669
馛	928114	670
馢	928114	669
罎	928114	668
馣	928115	670
馞	928118	670
馩	928118	669
馡	928123	670
馥	928130	670
馠	928130	669
馚	928133	670
舓	928133	669
馟	928138	670
馦	928144	670
馪	928148	670
馝	928165	670
穝	928174	670
馧	928184	670
馤	928185	670
馫	928191	670
秞	9283	670
穓	928314	670
稩	928321	670
稷	928330	670
盉	9284	669
罅	928732	670
罏	928784	670
敌	9290	670
穄	929014	670
移	929090	670
秳	9292	670
秝	9292	669
舙	929292	670
秴	9294	670
秗	9294	669
穚	929480	670
穞	929581	670
穭	929581	669
鸹	9296	670
鴰	9296	669
穒	9296	668
秏	9297	669
舟	93	669
艍	930710	670
艉	930797	670
舡	93121	670
艢	931231	670
艚	931251	670
艜	931325	670
舦	931344	670
舿	931345	670
舭	931535	670
艝	931601	670
艧	931734	670
艨	931743	670
舸	931802	670
舼	931834	670
艓	931852	670
舢	9320	670
舻	932107	670
艄	932411	670
艡	932483	670
艒	932512	670
舰	932535	670
舴	933121	670
艁	933190	670
艇	933194	670
艭	933244	670
舨	933354	670
舧	933354	669
艅	933412	670
艙	933440	670
舲	933444	670
艌	933445	670
艐	933450	670
舩	933454	670
舱	933455	670
舤	93354	670
鎜	933551	670
槃	933552	670
般	933554	670
磐	933554	669
盤	933554	668
縏	933554	667
褩	933554	666
幋	933555	670
螌	933556	670
搫	933557	670
鞶	933558	670
媻	933559	670
船	933580	670
艬	933584	670
艞	933734	670
舶	93381	670
艎	933811	670
艊	933815	670
艀	933958	670
艆	93403	670
航	934135	670
艩	934141	670
艈	934155	670
舷	934156	670
艖	934311	670
艤	934314	669
艏	934332	670
艗	934334	670
舣	93434	670
舵	934635	670
艔	934714	670
郍	9352	669
舥	935215	670
舠	9353	670
艠	935611	670
艋	935884	670
舫	9360	670
艕	936160	670
艟	936181	670
舮	9367	670
艑	936727	670
艦	937234	670
舾	9374	670
舯	93802	670
艥	938074	670
艃	938121	670
舺	9383	670
舳	9383	669
盘	9384	670
艣	938783	670
艫	938784	670
艛	9389	670
舽	939012	670
艂	939071	670
艪	939581	670
鸼	9396	670
鵃	9396	668
艘	939824	670
合	94	670
谷	94	669
矢	94	668
夭	94	667
翕	9404	670
翖	9404	668
豂	940433	670
歙	940434	669
樖	941212	670
弇	94132	669
颌	941328	670
頜	941328	669
龛	941354	670
谹	941354	669
榘	941512	670
矩	941515	670
矱	941734	670
短	941801	670
谼	941834	669
豄	941988	670
岙	9420	670
敆	942154	663
乔	9432	670
雉	943241	670
矬	943439	670
谽	943440	669
欲	943534	670
欱	943534	668
慾	943535	670
螸	943536	670
豀	943954	667
矰	944321	670
逧	94454	665
谾	944611	670
谻	945113	669
卻	9452	670
郃	9452	670
郤	9452	668
矧	94572	670
豃	945720	668
龕	946121	670
豅	946121	669
盫	947584	658
谺	9479	670
知	9480	670
呑	9480	669
喬	948020	670
敿	948020	669
勪	948023	670
敽	948024	670
鷮	948026	670
聟	948072	670
智	948081	670
鼅	948085	670
畣	9483	669
盒	9484	670
矲	948455	670
矮	949259	670
矪	9493	670
矨	9494	670
矫	949432	670
矯	949480	670
鸽	9496	670
鹆	9496	669
鴿	9496	668
鵒	9496	667
鴙	9496	666
鴁	9496	665
拿	9497	670
搻	949797	668
鱼	95	670
魚	95	669
鲟	950114	670
鱘	950114	669
鱐	950122	670
鲪	950130	670
鮶	950130	669
鮼	950144	670
鯞	950145	670
鰎	950154	668
鱂	950294	670
鲫	950352	670
鯽	950352	669
鮙	9504	670
鳛	950431	670
鰼	950431	669
鱲	950525	669
鲻	950583	670
鯔	950583	669
鰕	9507	670
鳚	950714	670
鮇	95112	670
魭	951135	670
魟	95121	670
鲼	951218	670
鱝	951218	669
鯄	951244	670
魳	95125	670
鯃	951250	670
鰽	951251	670
鲡	951254	670
鯆	951254	669
鰊	951254	668
鱺	951257	670
鮕	951280	670
鱷	951281	670
鰗	951286	670
鰖	951311	670
鰔	951314	670
鰄	951314	669
鱱	951314	668
鳡	951315	670
鱤	951315	669
鲔	951321	670
鮪	951321	669
魾	951321	668
鲕	951322	670
鮞	951322	669
鳜	951344	670
鱖	951344	669
鱁	951344	668
鮬	951345	670
鱿	951354	670
鲅	951354	669
魷	951354	668
鮁	951354	667
鯎	951354	666
鮖	9514	670
鲆	951432	670
鮃	951432	669
鮔	951515	670
鲀	951525	670
魨	951525	669
魮	951535	670
魱	951551	670
鮧	951574	670
鳕	951601	670
鱈	951601	669
鱬	951612	670
鱩	951683	670
鰙	951710	670
鳠	951734	670
鱯	951734	669
鱹	951781	670
鱴	951784	670
魽	9518	670
鲄	951802	670
魺	951802	669
鯻	951802	668
鲾	951803	670
鰏	951803	669
鰸	951805	670
鲠	951814	670
鯁	951814	669
鯟	951814	668
鱄	951814	667
鰋	951815	670
鲽	951852	670
鰈	951852	669
鳓	951853	670
鰳	951853	669
鱑	951884	670
鱙	951915	670
鲑	951919	670
鮭	951919	669
鲮	951930	670
鯪	951930	669
鳍	951931	670
鰭	951931	669
鯺	951931	668
鲓	951935	670
鮳	951935	669
鮱	951935	668
鯥	951939	670
魼	951954	670
鰪	951954	669
鲒	951980	670
鮚	951980	669
鲈	952107	670
鱥	952114	670
鲇	952180	670
鮎	952180	669
魝	9522	670
鲣	952259	670
鲱	9523	670
鯡	9523	669
魦	952343	670
鮹	952411	670
鲿	952414	670
鱨	952431	670
鲖	952510	670
鮦	952510	669
鲴	952511	670
鳢	952511	669
鯝	952511	668
鱧	952511	667
鮂	952531	670
魶	952534	670
鰮	952534	669
鮰	952581	670
鱡	952814	670
鲗	952822	670
鰂	952822	669
鮢	953112	670
鯯	953112	669
鲊	953121	670
鮓	953121	669
魠	95315	670
鳆	953180	670
鰒	953180	669
鯌	953190	670
魸	9532	670
鮴	953212	670
鲋	953214	670
鮒	953214	669
鮘	953214	668
鯅	953214	667
鯾	953214	666
鮲	953214	665
鰷	953222	670
魤	953235	670
鯸	953254	670
鰤	953255	670
鰞	953259	670
鲘	953310	670
鮜	953310	669
魬	953354	670
魜	9534	670
魞	9534	669
鱠	953411	670
鮽	953412	670
鲙	953414	670
鮡	953414	669
鯑	953415	670
鯩	953417	670
魪	953432	670
魿	953444	670
鲶	953445	670
鯰	953445	669
鯼	953450	670
魵	953453	670
鲷	953510	670
鯛	953510	669
䲟	953512	670
鮣	953512	669
魩	953533	670
魥	95354	670
魡	95354	669
鰡	953543	670
鲍	953555	670
鮑	953555	669
鮠	953555	668
鲧	953564	670
鯀	953564	669
鮈	953580	670
鮨	953581	670
鱌	953584	670
鮸	953585	669
鱕	953683	670
鮏	95371	670
鱵	953714	670
鳤	953741	670
鲌	95381	670
鮊	95381	669
鳇	953811	670
鰉	953811	669
鱳	953812	670
鳈	953814	670
鰁	953814	669
鰀	953914	670
鱫	953940	670
鮾	953959	670
鳐	953992	670
鰩	953992	669
鳣	954121	670
鱣	954121	669
鲸	954124	670
鯨	954124	669
鳉	954124	668
魧	954135	670
鱭	954141	670
鯍	954155	670
鮌	954156	670
鯙	954158	670
鰝	954180	670
鳒	954304	670
鰜	954304	669
鲜	954312	670
鮮	95432	669
鳝	954320	670
鱔	954320	669
鱛	954321	670
鱶	954343	670
鱃	954351	670
鮷	954353	670
鰦	954356	670
鳟	954374	670
鱒	954374	669
䲡	954375	670
鰌	954375	669
鮩	954378	670
鮵	954385	670
鯋	954423	670
魫	954535	670
鯶	954577	670
鰚	954611	670
鯮	954614	670
鲩	954615	670
鯇	954615	669
鰘	954619	670
鮀	954635	670
鮟	954659	669
鰫	954694	670
鳙	954702	670
鱅	954702	669
鱇	954704	669
鯳	954734	670
鰢	9550	670
鱾	95515	670
魢	95515	669
鲃	955215	670
鱽	9553	670
魛	9553	669
鲏	955324	670
鮍	955324	669
鲺	955326	670
鯴	955326	669
鮉	955380	670
魣	9554	670
鰇	955412	670
鲹	955413	670
鯵	955413	669
鱊	955420	669
鲬	955422	670
鯒	955422	669
鮻	955430	670
鳋	955446	670
鰠	955446	669
鰺	955453	670
鲐	955480	670
鮐	955480	669
鱜	955642	670
鱍	955654	670
鮄	955732	670
鰯	955741	670
鯭	955884	670
鲂	9560	670
魴	9560	669
鯲	956034	670
鯜	956159	670
鳑	956160	670
鰟	956160	669
鱆	956182	670
鰰	956283	670
鱮	9564	670
鮅	9565	670
魰	9566	670
鲚	956632	670
鲛	956634	670
鮫	956634	669
魲	9567	670
鳊	956727	670
鯿	956727	669
鳞	956892	670
鱗	956892	669
鲯	9570	670
鯕	9570	669
鲭	957121	670
鯖	957121	669
鰿	957128	670
鮿	95725	670
鲰	957254	670
鯫	957254	669
鰹	957259	670
鯠	9573	670
䲠	957381	670
鰆	957381	669
鳔	957414	670
鰾	957414	669
鱏	957482	670
鯂	9575	670
鯐	9576	670
鲢	957744	670
鰱	957744	669
鱚	957980	668
鱢	958082	670
鱓	958082	669
鳄	958085	670
鰐	958085	669
鲁	9581	670
魯	9581	666
鳎	958104	670
鰨	958104	669
鱪	958111	670
鰑	958113	670
鲥	958114	669
鰣	958114	667
鲲	958115	670
鯤	958115	669
鲤	958121	670
鯉	958121	669
鰅	958124	670
鯹	958131	670
